75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19264076,6126,73973,0,0,0,0,0,0,0,0,0.02,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19268462,11096,73990,0,0,0,0,0,0,0,0,0.8345,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19273821,4830,74010,0,0,0,0,0,0,0,0,0.461,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19278238,15778,74027,0,0,0,0,0,0,0,0,0.1,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19278948,1168,74030,0,0,0,0,0,0,0,0,0.9785,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19282918,12888,74045,0,0,0,0,0,0,0,0,0.2935,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19283676,8554,74048,0,0,0,0,0,0,0,0,0.2295,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19285521,1371,74055,0,0,0,0,0,0,0,0,0.1135,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19289792,19057,74072,0,0,0,0,0,0,0,0,0.0385,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19290077,12075,74073,0,0,0,0,0,0,0,0,0.162,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19290220,10049,74073,0,0,0,0,0,0,0,0,0.009,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19294914,2348,74091,0,0,0,0,0,0,0,0,0.053,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19296490,14508,74097,0,0,0,0,0,0,0,0,0.011,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19296753,19778,74098,0,0,0,0,0,0,0,0,0.0495,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19297300,4761,74100,0,0,0,0,0,0,0,0,0.088,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19303325,1811,74123,0,0,0,0,0,0,0,0,0.2155,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19303775,12841,74125,0,0,0,0,0,0,0,0,0.0235,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19305199,12960,74131,0,0,0,0,0,0,0,0,0.1175,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19306796,318,74137,0,0,0,0,0,0,0,0,0.138,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19313898,1171,74164,0,0,0,0,0,0,0,0,0.007,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19314237,4775,74165,0,0,0,0,0,0,0,0,0.1845,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19314314,10829,74165,0,0,0,0,0,0,0,0,0.0705,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19316214,9950,74173,0,0,0,0,0,0,0,0,0.2995,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19318456,9767,74181,0,0,0,0,0,0,0,0,0.215,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19319865,295,74187,0,0,0,0,0,0,0,0,0.1305,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19320713,4292,74190,0,0,0,0,0,0,0,0,0.041,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19321309,9981,74192,0,0,0,0,0,0,0,0,0.283,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19321593,18415,74193,0,0,0,0,0,0,0,0,0.231,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19323745,12350,74202,0,0,0,0,0,0,0,0,0.2855,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19324737,19983,74205,0,0,0,0,0,0,0,0,0.0785,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19324979,15604,74206,0,0,0,0,0,0,0,0,0.032,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19325803,6312,74209,0,0,0,0,0,0,0,0,0.221,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19326229,14109,74211,0,0,0,0,0,0,0,0,0.1925,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19329119,4491,74222,0,0,0,0,0,0,0,0,0.2055,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19329584,346,74223,0,0,0,0,0,0,0,0,0.026,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19329394,808,74223,0,0,0,0,0,0,0,0,0.0925,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19329920,20172,74224,0,0,0,0,0,0,0,0,0.5085,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19330774,8305,74228,0,0,0,0,0,0,0,0,0.008,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19332466,6332,74234,0,0,0,0,0,0,0,0,0.011,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19332368,19341,74234,0,0,0,0,0,0,0,0,0.2105,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19338225,443,74256,0,0,0,0,0,0,0,0,0.3575,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19339432,8168,74261,0,0,0,0,0,0,0,0,0.0565,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19342273,20498,74272,0,0,0,0,0,0,0,0,0.0515,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19344705,20422,74282,0,0,0,0,0,0,0,0,0.228,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19345669,14811,74285,0,0,0,0,0,0,0,0,0.064,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19346837,6214,74290,0,0,0,0,0,0,0,0,0.0945,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19347564,2686,74292,0,0,0,0,0,0,0,0,0.195,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19349820,5037,74301,0,0,0,0,0,0,0,0,0.0095,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19350313,19159,74303,0,0,0,0,0,0,0,0,0.6755,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19350823,18186,74305,0,0,0,0,0,0,0,0,0.121,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19353060,12944,74313,0,0,0,0,0,0,0,0,0.036,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19353697,10270,74316,0,0,0,0,0,0,0,0,0.0965,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19354933,16651,74320,0,0,0,0,0,0,0,0,0.018,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19361012,1708,74344,0,0,0,0,0,0,0,0,0.0185,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,3,19361499,4657,74346,-1.75617,-5.39443,-2.89843,-1.22543,-2.27777,5.44723,1.77875,2.66605,0.2245,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19363444,10196,74353,0,0,0,0,0,0,0,0,0.2165,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19364198,2908,74356,0,0,0,0,0,0,0,0,0.6285,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19364955,4781,74359,0,0,0,0,0,0,0,0,0.105,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19364899,6771,74359,0,0,0,0,0,0,0,0,0.0285,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19365166,4442,74360,0,0,0,0,0,0,0,0,0.03,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19366381,20030,74365,0,0,0,0,0,0,0,0,0.2425,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19368673,9549,74374,0,0,0,0,0,0,0,0,0.023,N/A
75000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,19370454,7956,74380,0,0,0,0,0,0,0,0,0.015,N/A
