87500,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,6.21444,-29.0395,19.3907,11.2786,-0.32626,17.2132,-20.3446,3.86719,131.222,116.833,90.1891,88.5767,92.9548,76.4872,127.744,141.969,11.2282,11.9211,22.4833,-5.27855,3.35625,19.2452,9.19429,34.2693,12.4872,-14.4203,10.9792,21.5399,-0.926788,5.26695,2.19377,8.60972,-6.21472,-21.1696,-7.67309,4.76327,21.6475,10.943,12.2161,-28.2609,-5.40358,2.91175,-1.19874,9.56319,0.0906829,0.109581,0.208544,-0.0477943,0.0335009,0.148644,0.0673625,0.333845,0.12275,-0.138374,0.116143,0.176315,-0.00719615,0.0589281,0.0239596,0.103662,-0.0578994,-0.187085,-0.0845618,0.0578697,0.203506,0.0975839,0.144878,-0.259346,-0.047038,0.029457,-0.0115036,0.0710125,0.088781,0.0958532,0.0896008,0.0937463,0.0884737,0.121721,0.109634,0.0817764,0.119137,0.0823748
88000,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,-29.7136,14.349,12.3068,11.115,14.744,29.3371,1.19394,17.0243,71.6698,122.992,170.216,70.5087,174.958,100.272,94.5804,123.912,-3.34658,4.68366,2.48164,0.50068,1.51727,-0.470308,2.13273,0.173421,-0.117445,2.13006,1.69379,-10.31,12.989,7.97523,9.05233,28.7968,-0.797004,22.1247,0.984764,-0.6758,-14.5824,19.2692,0.159593,-5.30859,12.5036,7.52632,4.54992,-10.5015,-0.0356446,0.042405,0.0349099,0.00447122,0.017898,-0.00571233,0.0226314,0.00119857,-0.00126118,0.0145207,0.0152522,-0.0955915,0.105216,0.0727984,0.0524558,0.220422,-0.00628145,0.152342,0.00886633,-0.00803725,-0.178569,0.206151,0.00120492,-0.0412678,0.0849207,0.0772846,0.0408186,-0.0970053,0.0911517,0.0860066,0.086224,0.0865661,0.0851526,0.126931,0.146623,0.0771445,0.120344,0.103088
89500,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0860584,0.0939804,0.0872975,0.171489,0.0822026,0.0628492,0.0882417,0.0819353,0.228771,0.148374,0.214422,0.206049,0.100621,0.143074,0.052854,0.0745761,0.145478,0.188051,0.148336,0.147567,0.18984,0.168241,0.106902,0.101315,0.0488271,0.0106702,0.0957833,0.130531,4824,-8.86169,0.746408,-17.5679,13.3854,-2.22472,-19.4276,16.3932,-5.69496,54.3971,93.8693,105.756,36.6671,72.1288,51.0553,63.3557,55.4698,-8.54992,-8.70871,7.05315,-10.0899,-5.12339,-0.011005,-5.42301,2.28608,0.322709,4.4178,9.19679,-2.37136,2.4778,1.24506,0.670289,-0.723299,13.3463,10.9553,-4.4243,11.1027,6.72574,0.489403,2.33152,2.26979,-6.76458,13.2583,3.82666,10.0806,-0.11965,-0.114819,0.157927,-0.16108,-0.0972185,-0.000187461,-0.0987244,0.0229444,0.00550062,0.0536896,0.132848,-0.0307499,0.0343381,0.0199941,0.0076746,-0.00984341,0.163048,0.143035,-0.0860303,0.256607,0.139543,0.0108517,0.0384207,0.0335767,-0.106944,0.233118,0.071907,0.170046,0.0867862,0.12175,0.100019,0.0943146,0.0857193,0.0891961,0.130716,0.0803171,0.0917548,0.11544
88500,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,-33.2572,9.88316,11.418,7.7579,15.9165,20.6255,5.23421,20.5288,84.3308,115.16,165.038,67.6619,159.764,83.1642,93.6065,116.992,-6.49858,6.97995,4.15329,5.03986,-0.506339,-0.244226,7.52673,1.38151,4.83591,-8.53254,-4.51802,-13.8915,5.33786,5.3907,7.51937,11.3896,-13.8696,17.3149,0.968216,0.56257,-10.3733,20.2981,-6.787,3.30893,9.88417,9.88303,6.44578,2.48749,-0.065944,0.0591653,0.0549828,0.0434196,-0.00604616,-0.00274881,0.0757766,0.010021,0.0547842,-0.0629055,-0.0461668,-0.133796,0.0459873,0.051013,0.0463074,0.0972188,-0.111588,0.124609,0.00931239,0.00749957,-0.130344,0.228141,-0.0588803,0.027058,0.0722974,0.112013,0.0653474,0.0237701,0.0888417,0.0881023,0.0852897,0.0852837,0.0865488,0.126063,0.143959,0.0762709,0.119971,0.102467
88000,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,7.25497,-35.0318,19.5571,13.501,-2.43844,13.4559,-25.3583,4.2596,126.008,122.981,94.7846,95.8399,101.789,76.2355,139.653,121.618,9.7016,12.4809,23.1087,2.2906,-5.03664,15.4012,10.6765,27.6569,16.2692,-13.364,11.6069,22.3478,6.30845,11.872,6.89233,3.56935,-11.2222,-16.5352,-10.4136,1.13121,19.4632,13.0376,9.50527,-34.7185,-7.43526,7.52939,3.55831,15.1259,0.0779334,0.114203,0.210282,0.0202255,-0.0513882,0.116099,0.0862446,0.256162,0.149856,-0.119445,0.119872,0.170526,0.0515827,0.124561,0.0701692,0.0419896,-0.0975401,-0.154008,-0.105434,0.013234,0.168235,0.120761,0.107903,-0.291197,-0.0668263,0.072972,0.0369545,0.116064,0.0881053,0.0925907,0.0875013,0.0942333,0.0904197,0.122036,0.104572,0.079659,0.117771,0.0857197
89000,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,-36.2348,11.0158,12.2901,7.63263,19.3565,25.0124,4.02674,26.2871,88.1172,119.307,172.919,70.1673,141.096,97.0768,101.659,127.093,-5.34928,5.98412,6.90484,1.569,5.54318,-5.27565,6.54543,5.4721,0.968268,-6.8689,-4.33906,-8.30552,4.38349,9.9801,6.20915,9.95983,-10.1873,23.4285,3.02186,-2.9245,-9.85734,21.6553,-5.49874,-2.55523,6.389,14.4403,3.55465,-5.54126,-0.0521712,0.0484783,0.0878124,0.0140714,0.0599337,-0.0557407,0.0618511,0.0380977,0.0105827,-0.0529416,-0.0403184,-0.0754154,0.035598,0.0906036,0.0397515,0.0768727,-0.0768362,0.158038,0.0303704,-0.0354346,-0.116713,0.229317,-0.0469838,-0.0213354,0.0477107,0.14536,0.0320021,-0.04875,0.0881103,0.0850854,0.0856891,0.0876496,0.0872064,0.12616,0.146397,0.0754475,0.119852,0.0994124
90000,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0860584,0.0939804,0.0872975,0.171489,0.0822026,0.0628492,0.0882417,0.0819353,0.228771,0.148374,0.214422,0.206049,0.100621,0.143074,0.052854,0.0745761,0.145478,0.188051,0.148336,0.147567,0.18984,0.168241,0.106902,0.101315,0.0488271,0.0106702,0.0957833,0.130531,4824,-4.58817,11.0975,-22.0484,8.99795,-5.0358,-11.5493,17.53,-7.21987,58.0224,90.8487,112.366,37.9642,76.0191,54.0263,61.0329,59.7856,-12.8038,-6.47566,5.30911,-11.3483,-7.72573,-0.231303,-2.2436,-0.765014,2.37844,-0.847827,4.54926,-4.39897,7.12089,-3.55917,-3.70967,-4.83252,17.0702,9.11947,-5.31781,11.8843,5.73376,1.27203,-1.1684,-5.57665,-4.55142,8.63756,3.95293,13.2582,-0.176352,-0.080199,0.113119,-0.170872,-0.137987,-0.00388688,-0.0380934,-0.00757169,0.0404992,-0.010202,0.064935,-0.0590758,0.0966221,-0.0544935,-0.0401381,-0.0620231,0.206129,0.111264,-0.0989884,0.262413,0.119116,0.0267001,-0.0182317,-0.081871,-0.067513,0.15042,0.0695534,0.219484,0.0855479,0.123356,0.101328,0.0977725,0.0864373,0.0882828,0.130686,0.078912,0.0902019,0.11737
88500,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,4.12872,-33.2776,17.1633,10.8756,-4.30922,13.7461,-24.3348,15.2198,115.882,109.823,83.5153,91.8788,103.637,78.4632,132.181,130.118,6.1803,11.4406,17.331,1.23033,-5.02507,12.7886,-2.98577,31.6181,17.5701,-15.7353,9.5614,18.1985,12.6691,12.1354,2.32326,2.24764,-7.29785,-19.5242,-6.8099,5.53738,18.4766,-2.25525,5.15671,-28.253,-4.18204,3.07099,-0.446067,21.0041,0.054784,0.116294,0.16796,0.0112268,-0.0526987,0.103331,-0.0243152,0.330146,0.174912,-0.147493,0.103001,0.151044,0.105981,0.138536,0.0249722,0.0277659,-0.0694587,-0.187292,-0.0697873,0.0652175,0.16766,-0.0206261,0.0571851,-0.241392,-0.0360132,0.0301551,-0.00441466,0.160158,0.0871412,0.0882392,0.0888318,0.0940907,0.0906404,0.124338,0.103672,0.0773136,0.117064,0.0856842
89500,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,-37.4911,13.6075,18.078,11.8847,19.0378,26.0257,-3.36096,27.1428,82.7167,123.256,149.951,75.2531,142.06,91.2435,96.9814,126.368,0.183414,9.66616,2.64248,5.13076,11.63,-5.61458,3.12592,9.2542,1.61793,-0.587386,-3.30736,-7.05772,3.02963,12.3824,7.30282,12.1127,-12.3358,15.4868,4.27012,-4.15013,-18.4288,28.4084,-5.85096,0.517213,6.06795,16.7285,7.01231,0.50926,0.00181648,0.0867925,0.0334929,0.0473314,0.13387,-0.0626868,0.0305747,0.0680706,0.0167994,-0.00443898,-0.0311872,-0.064553,0.0242755,0.116565,0.0500356,0.103553,-0.102294,0.112504,0.0412992,-0.0500839,-0.21572,0.291317,-0.0513913,0.00440645,0.0452885,0.177832,0.0653044,0.00460021,0.0883364,0.0873257,0.0876172,0.0874446,0.0873158,0.125588,0.148547,0.0784838,0.120797,0.09657
90500,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0860584,0.0939804,0.0872975,0.171489,0.0822026,0.0628492,0.0882417,0.0819353,0.228771,0.148374,0.214422,0.206049,0.100621,0.143074,0.052854,0.0745761,0.145478,0.188051,0.148336,0.147567,0.18984,0.168241,0.106902,0.101315,0.0488271,0.0106702,0.0957833,0.130531,4824,-1.67967,10.4996,-24.8091,9.9182,-7.58844,-9.21805,18.3243,-7.28007,57.9405,89.9847,110.201,36.9277,68.4319,49.0512,48.5621,70.053,-7.52196,-2.04448,8.40494,-9.54789,-11.2854,1.18317,-3.11542,-3.73076,1.33895,1.83798,2.70457,-1.15298,6.53945,-5.10447,-2.98733,-3.69646,14.1655,6.97737,-2.65047,8.09909,3.93002,-0.344378,4.2266,2.15065,-0.533195,8.64161,0.578212,10.0487,-0.104173,-0.0255858,0.181705,-0.151631,-0.21169,0.0223052,-0.0489004,-0.0374644,0.0232275,0.0234222,0.0407088,-0.0174417,0.0823652,-0.0800167,-0.0344001,-0.0502768,0.193638,0.0794118,-0.0527251,0.190298,0.0928045,-0.00677088,0.0729519,0.0373071,-0.00770094,0.17706,0.00986391,0.172286,0.088219,0.125114,0.100218,0.0968703,0.0879122,0.0885957,0.135068,0.0787418,0.0897119,0.110596
89000,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,8.52836,-38.8226,10.3608,9.39378,-2.11895,14.1854,-28.505,13.7863,115.725,119.461,78.8221,97.4136,114.248,86.8119,138.598,136.899,12.4054,9.08048,22.6383,2.17503,-6.55911,25.7244,7.44187,22.5852,25.7862,-19.5624,15.6344,21.2141,14.3044,11.3019,1.62717,-2.58535,-9.51438,-14.7219,-12.2344,6.07153,24.7898,7.75577,3.67993,-25.6274,-8.70507,10.6902,-0.53281,22.9094,0.105508,0.0950758,0.213216,0.0189158,-0.0654397,0.20312,0.0591245,0.232748,0.239036,-0.16745,0.153525,0.164867,0.111855,0.128979,0.0171469,-0.0312541,-0.0910285,-0.141723,-0.11597,0.0660235,0.213346,0.0671607,0.0369509,-0.203658,-0.0696061,0.0974578,-0.00488746,0.166316,0.0840529,0.0846536,0.0906546,0.0906962,0.0885744,0.124573,0.100622,0.0800359,0.117159,0.0857866
90000,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,-39.5066,13.1772,10.3197,13.8773,20.2815,22.7031,0.630512,13.3506,86.3237,135.094,155.316,80.1256,180.451,98.5453,107.775,111.26,2.65979,8.35436,6.68301,3.89208,12.7638,-6.91588,4.55106,10.3974,0.875007,-2.47167,6.2346,-5.35817,2.96074,12.0261,10.2498,7.52579,-13.6054,19.1799,-0.62,0.345586,-12.2004,21.6307,-5.43786,-6.30813,3.7824,20.4458,7.81375,-1.09171,0.0246301,0.0721508,0.0803566,0.0311844,0.138388,-0.0717009,0.0464386,0.0717793,0.00841024,-0.0158305,0.0540348,-0.0444059,0.0241498,0.107803,0.0612251,0.0608312,-0.105159,0.145905,-0.00515616,0.00388913,-0.13129,0.229096,-0.0407784,-0.0452338,0.0266943,0.198394,0.0746231,-0.00996963,0.0876718,0.089657,0.0886454,0.0836735,0.0861623,0.125002,0.144207,0.0731623,0.120362,0.0964684
91000,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0860584,0.0939804,0.0872975,0.171489,0.0822026,0.0628492,0.0882417,0.0819353,0.228771,0.148374,0.214422,0.206049,0.100621,0.143074,0.052854,0.0745761,0.145478,0.188051,0.148336,0.147567,0.18984,0.168241,0.106902,0.101315,0.0488271,0.0106702,0.0957833,0.130531,4824,-1.44809,14.2226,-25.8521,7.97795,-7.23247,-7.92699,16.5232,-10.2822,57.1663,85.0838,105.951,38.595,70.9731,53.7674,49.4298,75.3841,-8.04399,-5.50768,9.38668,-6.5301,-10.4711,6.78546,1.23863,2.37844,2.43719,-1.3108,4.07749,-0.0436966,4.54875,-5.87711,0.102394,-5.09753,16.9432,6.95052,-2.12679,12.459,8.48973,0.86533,4.3918,-0.470358,-4.21165,5.08815,-0.998389,12.1831,-0.11534,-0.0707695,0.199837,-0.102519,-0.188871,0.127648,0.0188683,0.0250505,0.0425304,-0.016868,0.0602851,-0.000673799,0.0567975,-0.0919063,0.00118079,-0.0675379,0.234126,0.0777722,-0.0406361,0.2735,0.194372,0.0160427,0.0710945,-0.00794122,-0.0575792,0.0986975,-0.015682,0.199583,0.0903859,0.122063,0.0973906,0.0950629,0.0874154,0.0865994,0.136716,0.0811428,0.094507,0.107626
90500,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,-36.9986,9.89159,1.31859,16.507,18.8452,21.4615,-1.65846,17.7343,78.2867,128.531,151.814,77.4618,162.713,97.7929,93.3156,104.721,-2.85666,11.2962,1.53628,2.64314,9.92416,-13.3619,1.358,3.71631,2.46952,-6.37326,2.0555,2.12171,4.15111,13.2192,9.17203,12.7585,-18.8109,24.5415,-0.448085,-7.82054,-20.1103,18.4569,-14.269,-10.5024,3.04274,14.9767,1.41055,-8.44541,-0.0284781,0.103617,0.0197279,0.0234188,0.113422,-0.156331,0.0149982,0.0266043,0.0247494,-0.0440702,0.018334,0.0193733,0.0357802,0.121901,0.0583577,0.10471,-0.158044,0.194638,-0.00399121,-0.0898544,-0.236536,0.204926,-0.113117,-0.0852316,0.0233097,0.156778,0.0139386,-0.0854332,0.0882315,0.0926462,0.0886141,0.0806876,0.087345,0.124195,0.146956,0.0708206,0.119355,0.0939488
89500,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,10.3512,-43.1798,9.45656,8.29666,3.58585,13.1272,-30.8518,22.3502,117.508,109.85,84.4219,103.705,95.4392,85.3962,127.14,132.947,14.1218,18.3062,21.5736,5.35371,-9.50667,14.3503,-3.17804,24.0749,22.8847,-11.9632,18.0782,25.1353,13.3588,15.087,9.95782,-0.200805,-14.3035,-9.6429,-5.42205,9.79102,22.6543,2.59221,1.4819,-21.9068,-4.40189,2.35256,1.20374,25.8604,0.124296,0.183797,0.195429,0.0505543,-0.0949021,0.117405,-0.0254266,0.249998,0.21441,-0.116838,0.186653,0.212688,0.110542,0.16124,0.110936,-0.00236498,-0.138062,-0.0910209,-0.0545004,0.104042,0.197292,0.0220765,0.0164149,-0.198872,-0.0390784,0.0225778,0.0112973,0.198909,0.0841819,0.0785533,0.0913302,0.0919108,0.0872909,0.124241,0.101386,0.088575,0.117362,0.0862942
91000,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,-33.4739,14.7908,1.65731,15.6349,13.6927,26.1853,4.84981,21.2805,80.7923,137.296,144.061,83.8332,168.184,104.126,82.7976,95.6753,3.28669,12.4245,-2.62181,5.94659,11.5192,-11.6846,1.71574,8.6208,2.00286,-3.22866,3.9797,1.95544,1.34475,5.44955,7.69449,17.2676,-2.89347,15.3603,-1.58018,-10.5264,-11.4993,18.6741,-2.46787,-7.05409,6.30357,11.2848,-4.1916,-4.39076,0.0312066,0.115165,-0.0318572,0.0510142,0.125591,-0.142863,0.0195149,0.061298,0.0186687,-0.0212472,0.0332845,0.0183404,0.0117331,0.0495884,0.0494327,0.140987,-0.0264934,0.130836,-0.0133078,-0.112665,-0.138024,0.208512,-0.0186488,-0.0597778,0.0496929,0.121536,-0.0419953,-0.0493322,0.0914675,0.095453,0.0851055,0.0809331,0.085642,0.124419,0.140961,0.0741607,0.120498,0.0897392
91500,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0860584,0.0939804,0.0872975,0.171489,0.0822026,0.0628492,0.0882417,0.0819353,0.228771,0.148374,0.214422,0.206049,0.100621,0.143074,0.052854,0.0745761,0.145478,0.188051,0.148336,0.147567,0.18984,0.168241,0.106902,0.101315,0.0488271,0.0106702,0.0957833,0.130531,4824,-2.41782,14.3744,-31.8654,7.25968,-11.5053,-8.61626,2.26248,-11.709,49.5726,70.117,108.051,36.0108,69.0414,48.0507,44.4059,62.9989,-7.06321,-6.35673,6.72154,-8.93242,-4.44728,5.3284,-3.79345,3.68136,-0.180877,0.537325,2.1465,1.22346,5.18481,-4.05004,1.60853,1.21384,20.176,6.9643,-3.60306,15.604,5.8639,0.336327,6.3129,3.79518,1.6422,5.81498,3.15676,11.8558,-0.119804,-0.0868557,0.159086,-0.152684,-0.091122,0.113568,-0.0678807,0.0422944,-0.00359962,0.00772273,0.0369802,0.0219259,0.0780108,-0.0649274,0.0186235,0.016846,0.291274,0.0844105,-0.0722604,0.375119,0.146639,0.00706121,0.109603,0.0685421,0.0249003,0.125886,0.0573752,0.224153,0.0904094,0.121545,0.0930243,0.0920473,0.0865838,0.0865246,0.133393,0.0805756,0.0962014,0.113779
90000,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,14.6313,-46.9599,4.82021,11.5243,4.43699,12.1658,-28.0267,26.7807,109.605,117.256,85.1855,115.225,101.533,83.2571,139.901,118.284,8.03332,12.8416,16.1716,5.47817,-15.9642,14.2955,-5.15688,19.3564,21.3949,-10.6158,16.4825,22.6168,5.15499,19.5015,8.64763,1.57766,-7.92113,-9.36872,-8.43596,6.55704,17.1605,3.79605,-1.76988,-22.9632,-10.9916,2.48914,1.9729,20.4317,0.0708616,0.132899,0.143901,0.0519298,-0.167117,0.115444,-0.0452907,0.193675,0.184064,-0.0972929,0.166819,0.176584,0.043772,0.19684,0.0929846,0.0187335,-0.0725594,-0.0933329,-0.0779933,0.0669458,0.13516,0.0325159,-0.0192499,-0.192672,-0.100298,0.0230637,0.0198807,0.158829,0.0830253,0.0827303,0.089762,0.0912583,0.0864199,0.123213,0.105809,0.0881819,0.117947,0.0888606
91500,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,-29.3514,17.8927,-0.937447,14.0925,8.70798,20.7962,1.55999,21.6459,83.1458,130.962,126.117,78.7091,160.583,100.941,79.8522,84.6573,10.4541,11.8016,-3.46962,0.66637,4.46888,-10.459,2.01569,-4.79282,4.47303,-4.06294,5.76179,4.82789,-4.04485,-1.20893,12.7402,8.83588,1.63847,9.75165,-6.08327,-5.30922,-8.35232,18.0376,-9.93877,-9.89648,4.82862,12.5783,-2.9751,2.0795,0.100183,0.115248,-0.0428893,0.00576695,0.0487804,-0.12836,0.0240254,-0.0372933,0.0440572,-0.0280169,0.0501132,0.0472109,-0.0384147,-0.0121339,0.0895238,0.0783121,0.016327,0.0943754,-0.0541097,-0.059564,-0.105354,0.220971,-0.0780638,-0.0873953,0.0414134,0.140102,-0.0321837,0.025292,0.0926266,0.101114,0.0843947,0.0839253,0.086389,0.12375,0.134786,0.0719612,0.122084,0.0885892
92000,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0860584,0.0939804,0.0872975,0.171489,0.0822026,0.0628492,0.0882417,0.0819353,0.228771,0.148374,0.214422,0.206049,0.100621,0.143074,0.052854,0.0745761,0.145478,0.188051,0.148336,0.147567,0.18984,0.168241,0.106902,0.101315,0.0488271,0.0106702,0.0957833,0.130531,4824,-3.59225,14.3042,-27.5131,8.12997,-15.2581,-11.412,-0.696309,-9.86794,54.6153,69.4308,112.654,46.0651,65.2856,70.244,51.8862,57.8379,-7.34816,-2.39099,12.921,-8.12964,0.753383,8.35368,-1.13178,3.62341,-1.52089,3.42301,-2.65052,2.54907,4.13464,-7.72672,-2.64405,2.29866,22.2445,0.243897,-0.619764,20.8526,10.349,-4.96752,3.27696,-2.58883,1.75801,11.3559,0.501463,9.48031,-0.119329,-0.0304821,0.257605,-0.136146,0.0121634,0.156926,-0.0201372,0.0409702,-0.0268927,0.050842,-0.0379534,0.0424698,0.0652461,-0.107259,-0.030831,0.0258402,0.290952,0.00302153,-0.0113014,0.36658,0.211683,-0.0962382,0.0483903,-0.0444804,0.0286093,0.188102,0.00786734,0.173057,0.0914491,0.124751,0.0945242,0.0902468,0.0869413,0.0860594,0.132777,0.0780112,0.0946389,0.113091
90500,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.171311,0.118019,0.131498,-0.0684152,0.134494,0.196432,0.143715,0.0520744,0.160305,0.124461,0.0789363,0.118033,0.161485,0.0427628,0.106522,0.149043,0.219221,0.0969325,0.134873,0.129893,0.143393,0.0622564,0.144503,0.135083,0.249735,0.191804,0.092151,0.0420989,4824,19.3592,-38.9623,6.83629,11.2942,3.5999,17.5164,-30.7137,25.385,112.572,129.043,90.3847,101.917,93.5981,83.6469,148.728,125.327,1.80033,13.8945,22.9549,7.86471,-10.2237,11.4903,-2.58256,20.2124,20.5045,-1.53928,15.7002,23.0281,3.77911,12.2501,9.104,-1.07878,-8.85738,-12.4647,0.0101014,5.62841,16.156,-0.445954,2.40677,-15.7271,-5.01033,1.37952,-2.08075,16.7162,0.0149372,0.137747,0.214307,0.0766184,-0.105358,0.0888009,-0.0217426,0.187156,0.178796,-0.0140061,0.151117,0.166224,0.0297167,0.127635,0.0989809,-0.0124068,-0.0763943,-0.117114,0.000103424,0.0609588,0.131224,-0.00394588,0.0272004,-0.133297,-0.0462605,0.0123682,-0.0203223,0.122439,0.0841337,0.0844463,0.0903965,0.092017,0.0873162,0.12462,0.106999,0.0917446,0.119068,0.0899377
