22500,3990864511723634688,3,0.00594168,0.007425,0.00486425,0.0060058,0.00611943,0.00600715,0.00275549,0.00496468,0.00667868,0.00722515
1500,1483726831780626432,1,0.0140962,0.0146644,0.015347,0.016536,0.0163536,0.0151502,0.0170643,0.0164185,0.0196582,0.0209123
23500,1483726831780626432,3,0.00525295,0.0104948,0.00558122,0.00275892,0.00608764,0.00649593,0.00619275,0.0063921,0.00582615,0.00896289
23000,3362016776295546880,3,0.00655684,0.0017991,0.00784205,0.00896192,0.00732205,0.00741097,0.0186852,0.00660616,0.00612545,0.00574552
23000,3990864511723634688,3,0.00622152,0.0069479,0.00479544,0.00683096,0.00682136,0.00550378,0.00344029,0.00624407,0.0070976,0.00599948
2500,1483726831780626432,8,0.0183832,0.0202932,0.0219237,0.0189748,0.0221229,0.019496,0.0157288,0.018939,0.0209143,0.0206799
24000,1483726831780626432,3,0.00563008,0.011326,0.00602878,0.00639651,0.00684066,0.00575468,0.00372657,0.00613505,0.00709238,0.00715928
2500,3362016776295546880,4,0.0152095,0.0145076,0.0150687,0.0133386,0.0159398,0.0145039,0.0132943,0.0144904,0.0188272,0.0152794
23500,3362016776295546880,3,0.00607436,0.00584458,0.00846896,0.00721377,0.00753475,0.00606864,0.010647,0.00864192,0.0067638,0.00425853
23500,3990864511723634688,3,0.00740117,0.00574518,0.0048891,0.00728182,0.00730077,0.00864492,0.0125057,0.00714527,0.00677443,0.00625345
24500,1483726831780626432,3,0.00542805,0.0104034,0.00477293,0.00470675,0.00686415,0.00626381,0.00697083,0.00632865,0.00854892,0.00624567
24000,3362016776295546880,3,0.00642898,0.0111127,0.00986994,0.00467023,0.00631905,0.00688988,0.000896759,0.00401519,0.00699963,0.00765578
24000,3990864511723634688,3,0.00782092,0.00641115,0.00542808,0.00828988,0.00911861,0.00722442,0.00391313,0.00873043,0.00698722,0.00927528
25000,1483726831780626432,3,0.00636511,0.0106957,0.00475289,0.00790193,0.0078578,0.00700927,0.00779896,0.00640349,0.00583377,0.01016
24500,3362016776295546880,3,0.00654236,0.00993977,0.00716736,0.00727757,0.00742513,0.00777261,0.0062447,0.00884308,0.00603502,0.0104973
24500,3990864511723634688,3,0.00815866,0.0078226,0.00630728,0.00871096,0.00877991,0.00711082,0.00327725,0.00934196,0.00617776,0.00667305
25500,1483726831780626432,3,0.00590139,0.00808345,0.00710428,0.00720145,0.00649208,0.00730731,0.00530092,0.00577713,0.00623216,0.00778936
25000,3362016776295546880,3,0.00484646,0.00537741,0.00646783,0.00695006,0.00727623,0.00613534,0.0020707,0.0112168,0.00846073,0.00777357
25000,3990864511723634688,3,0.00612744,0.00415482,0.0076299,0.0066353,0.00721896,0.00772676,0.00378269,0.00319445,0.00611127,0.00955501
26000,1483726831780626432,3,0.0059976,0.00768156,0.00763535,0.00294325,0.00697336,0.0075759,0.00557393,0.00643115,0.00634635,0.00709628
1000,3362016776295546880,2,0.0105868,0.00885279,0.0099738,0.00812893,0.00960755,0.0117319,0.00830733,0.00890569,0.0116062,0.0100352
2500,1483726831780626432,4,0.0139735,0.0223001,0.0112918,0.0152359,0.0147579,0.0166559,0.0220728,0.0173065,0.0140884,0.0169593
25500,3362016776295546880,3,0.00557983,0.00389639,0.00611806,0.0121988,0.00614888,0.00645321,0.00269028,0.00634867,0.00662948,0.00970223
25500,3990864511723634688,3,0.00489954,0.00473133,0.00678128,0.00558471,0.00532423,0.00775698,0.0109078,0.00370943,0.00738928,0.00855755
1000,3990864511723634688,2,0.0096009,0.011893,0.00993469,0.00885447,0.00982114,0.0111697,0.00938109,0.00725853,0.0119741,0.0108595
26500,1483726831780626432,3,0.00827195,0.0104811,0.00975628,0.00494024,0.00686542,0.00750998,0.00648396,0.00727713,0.00647322,0.00991588
3000,3990864511723634688,8,0.0222046,0.0192996,0.0216535,0.019523,0.024991,0.0231289,0.0184252,0.0250351,0.0216199,0.0223451
26000,3362016776295546880,3,0.00617086,0.00298193,0.00914555,0.00992744,0.00707334,0.00666164,0.0027718,0.00743494,0.00720354,0.00727668
26000,3990864511723634688,3,0.00624082,0.00628193,0.00626523,0.00341973,0.0062356,0.0059467,0.00609796,0.0076522,0.00684315,0.00797968
27000,1483726831780626432,3,0.00849323,0.0107186,0.00936215,0.00496482,0.00730479,0.00671964,0.00551478,0.0047896,0.00645292,0.00536356
1500,1483726831780626432,6,0.0144528,0.015369,0.0122982,0.0147904,0.0117885,0.0126346,0.0196735,0.0149338,0.0162834,0.0161656
26500,3362016776295546880,3,0.00649412,0.00291235,0.00860275,0.00931069,0.00895662,0.00730363,0.00272289,0.00906838,0.00673454,0.00663992
26500,3990864511723634688,3,0.00970017,0.00781266,0.00631684,0.00439802,0.00622251,0.00629584,0.00344029,0.00767634,0.00601995,0.0107402
3000,3990864511723634688,4,0.0159143,0.0114713,0.0171371,0.0150539,0.0135468,0.0187603,0.0282465,0.0139364,0.0217424,0.01799
27500,1483726831780626432,3,0.00823924,0.0078825,0.0096828,0.0109005,0.00644764,0.00648962,0.00383123,0.0073292,0.00406004,0.00815166
1500,3362016776295546880,6,0.0107828,0.0201995,0.0182749,0.0129142,0.0131747,0.0167653,0.016201,0.0126735,0.0167118,0.0171688
1000,1483726831780626432,2,0.0091231,0.0111337,0.00927621,0.0121421,0.00983458,0.00926497,0.0110948,0.01036,0.00845347,0.0120544
27000,3990864511723634688,3,0.00959402,0.00638133,0.00665131,0.00835793,0.00779327,0.00720045,0.00578817,0.00516584,0.00624736,0.00382789
27000,3362016776295546880,3,0.00538442,0.0016997,0.00774266,0.00564426,0.00789472,0.00632293,0.0107122,0.00453821,0.00669553,0.00492105
28000,1483726831780626432,3,0.0062131,0.00593243,0.00782573,0.00612615,0.00628383,0.00732484,0.00483681,0.00767573,0.00732076,0.00678124
27500,3990864511723634688,3,0.00864354,0.00801145,0.00591546,0.00693304,0.00724842,0.00837604,0.00585339,0.00290478,0.00560059,0.00566822
27500,3362016776295546880,3,0.00716717,0.00749458,0.00831987,0.00823033,0.00560893,0.00625206,0.00735342,0.00560035,0.00665253,0.00703007
28500,1483726831780626432,3,0.00740416,0.00822502,0.00769881,0.00852254,0.0075251,0.00624488,0.00574229,0.00675815,0.00765063,0.00515878
28000,3990864511723634688,3,0.00619981,0.0101684,0.00614864,0.00757531,0.00633541,0.00810924,0.00701102,0.0069763,0.00658426,0.00473334
28000,3362016776295546880,3,0.0052228,0.00768344,0.00642196,0.00461069,0.0064614,0.0068607,0.00929368,0.00423245,0.00644507,0.00573816
29000,1483726831780626432,3,0.00648826,0.00715636,0.00611229,0.00812314,0.00557653,0.00742162,0.00647486,0.00682811,0.00740449,0.00392225
28500,3990864511723634688,3,0.00685597,0.00569549,0.00591355,0.00395141,0.00679191,0.00561946,0.00686428,0.00584979,0.00523531,0.00902499
28500,3362016776295546880,3,0.00525898,0.0120072,0.00732791,0.00579739,0.00712243,0.00563822,0.00790778,0.00732229,0.00687019,0.00373956
29500,1483726831780626432,3,0.00576093,0.00832093,0.00596532,0.00776675,0.00607621,0.00663759,0.00596525,0.00395663,0.00423259,0.00561559
29000,3990864511723634688,3,0.00627942,0.00642109,0.00741774,0.00408752,0.0101396,0.00688154,0.00211961,0.00572909,0.00588385,0.00793183
29000,3362016776295546880,3,0.00589344,0.00725603,0.00660544,0.00635458,0.00641722,0.00587271,0.0135003,0.00962359,0.00746642,0.00435791
30000,1483726831780626432,3,0.00676341,0.00787337,0.00824324,0.00756398,0.00588256,0.00683044,0.0101832,0.0065857,0.00424528,0.00615903
29500,3990864511723634688,3,0.0075821,0.00510904,0.00892002,0.00325385,0.0084903,0.00759648,6.52188e-05,0.00495663,0.00699608,0.00458611
29500,3362016776295546880,3,0.00553158,0.00908495,0.00774075,0.00459367,0.00504444,0.00718586,0.0104839,0.00537505,0.00689058,0.00487688
3000,3362016776295546880,8,0.0175984,0.0254844,0.0248837,0.0235062,0.0231468,0.0226948,0.0107395,0.0214191,0.0226313,0.0204559
30500,1483726831780626432,3,0.00826233,0.00641652,0.0069807,0.00627362,0.00482541,0.00685779,0.00894104,0.00525164,0.00679803,0.00825405
30000,3990864511723634688,3,0.00839507,0.00295211,0.00670101,0.00350055,0.00678373,0.00687946,0.00427183,0.00716136,0.00737687,0.00678347
30000,3362016776295546880,3,0.00488989,0.00672922,0.00750566,0.00459367,0.00766565,0.00660432,0.00495663,0.00847294,0.00779224,0.00749752
31000,1483726831780626432,3,0.00768701,0.0078962,0.00302942,0.00653169,0.00729018,0.00615301,0.00348086,0.00679883,0.00511057,0.00915979
1500,3362016776295546880,5,0.00976816,0.0162009,0.0137472,0.0149236,0.0140392,0.0183881,0.0167117,0.0113558,0.0172553,0.0123354
30500,3362016776295546880,3,0.00722748,0.0059241,0.00757065,0.00722227,0.00674283,0.00697013,0.00228266,0.00989717,0.00717562,0.00702639
30500,3990864511723634688,3,0.00536271,0.00369759,0.00688258,0.00593775,0.00595581,0.00662725,0.0101741,0.00307375,0.00701426,0.00895138
31500,1483726831780626432,3,0.0088415,0.00697369,0.00265868,0.00828904,0.00770733,0.00829752,0.00592429,0.00464318,0.00881789,0.00797839
1500,3990864511723634688,5,0.0155819,0.0171201,0.0137671,0.0134012,0.0141755,0.0175887,0.0127895,0.0147704,0.0170175,0.0151067
31000,3362016776295546880,3,0.00757004,0.0104666,0.00988332,0.00848979,0.0056482,0.00693886,0.00202178,0.00601072,0.00703332,0.00745703
31000,3990864511723634688,3,0.00723472,0.00512892,0.00718839,0.0104761,0.00684754,0.00665018,0.00719037,0.00767634,0.00723901,0.00710737
32000,1483726831780626432,3,0.00844513,0.00274929,0.00349035,0.00817229,0.00741653,0.00694475,0.00584694,0.00623104,0.00526029,0.00614328
31500,3362016776295546880,3,0.00970258,0.00386657,0.00825107,0.00674589,0.00498881,0.0067346,0.00247831,0.00649351,0.00630454,0.00662152
3000,1483726831780626432,8,0.0198086,0.0267323,0.0223981,0.0212392,0.0247378,0.0206948,0.0184752,0.0236324,0.0258769,0.0203251
31500,3990864511723634688,3,0.00529999,0.00802139,0.0068692,0.00673313,0.00504935,0.00728279,0.00991326,0.00582565,0.00712685,0.00692333
32500,1483726831780626432,3,0.0098286,0.00437054,0.00637949,0.00570217,0.00742923,0.00789779,0.0114573,0.0069306,0.00731568,0.0106877
32000,3362016776295546880,3,0.00704414,0.00953223,0.00763945,0.00714146,0.00599835,0.00575286,0.00123916,0.00344389,0.00582667,0.00792815
3000,3362016776295546880,4,0.0161192,0.013482,0.0143262,0.0163249,0.0176348,0.0154084,0.0177677,0.0167809,0.0200693,0.0165285
32000,3990864511723634688,3,0.00675707,0.0074747,0.00866773,0.00862164,0.00696535,0.00651678,0.00730451,0.0068395,0.00636793,0.00536641
33000,1483726831780626432,3,0.00654406,0.00270818,0.00330999,0.00665458,0.0076451,0.00678486,0.0092641,0.00677117,0.0071279,0.00966385
32500,3362016776295546880,3,0.00902711,0.0127726,0.00599192,0.00597177,0.00638777,0.00522864,0.00557621,0.00426463,0.00595212,0.00846553
33500,1483726831780626432,3,0.00545114,0.0041833,0.00582838,0.00192325,0.00645462,0.00734728,0.0045911,0.00779774,0.00685131,0.00563134
32500,3990864511723634688,3,0.00509976,0.00634157,0.00715016,0.00836644,0.00835613,0.00651574,0.00883715,0.00889136,0.00688614,0.00668409
33000,3362016776295546880,3,0.00844332,0.00919428,0.00850336,0.00430444,0.0067281,0.00585395,0.00908172,0.00705676,0.00646103,0.00606574
34000,1483726831780626432,3,0.00678458,0.0077592,0.00430866,0.00262374,0.00832892,0.0086741,0.00652946,0.00736987,0.00485428,0.00696238
33000,3990864511723634688,3,0.00803804,0.0059738,0.00890091,0.0081963,0.00889117,0.006201,0.0116579,0.00875457,0.00566974,0.00766683
33500,3362016776295546880,3,0.0102574,0.0100292,0.00680804,0.00795811,0.00815488,0.00743078,0.00715776,0.00763611,0.00730905,0.00696382
34500,1483726831780626432,3,0.00674802,0.00713353,0.00571482,0.00406771,0.00757971,0.007794,0.00706638,0.00743982,0.00674728,0.00638744
33500,3990864511723634688,3,0.00862183,0.00784247,0.00755153,0.00395566,0.00816633,0.00618328,0.0158482,0.00767634,0.00673986,0.0074239
2000,3362016776295546880,1,0.0187662,0.0190488,0.0183092,0.0208704,0.0193955,0.0200317,0.0206721,0.0197243,0.0207897,0.0216213
34000,3362016776295546880,3,0.00934072,0.00804127,0.00754962,0.00773268,0.00894353,0.00755584,0.00399465,0.00607509,0.00671636,0.0103022
35000,1483726831780626432,3,0.00664796,0.00648959,0.00493993,0.00477434,0.00710161,0.00718809,0.00724384,0.00658407,0.0082977,0.00681274
34000,3990864511723634688,3,0.0077389,0.00692802,0.00833325,0.00570381,0.0095882,0.00627187,0.010272,0.00925345,0.00632626,0.00537377
34500,3362016776295546880,3,0.00883653,0.0041747,0.0075458,0.00426191,0.00829886,0.00731092,0.00648927,0.00884308,0.00708119,0.00634547
2000,3990864511723634688,1,0.0216228,0.0171452,0.0206387,0.0232832,0.0206976,0.022427,0.02018,0.0193558,0.0217545,0.0179048
35500,1483726831780626432,3,0.00605917,0.00575888,0.00814303,0.00712157,0.00648637,0.00667195,0.00557848,0.00633841,0.00870624,0.00671823
34500,3990864511723634688,3,0.00506117,0.0105063,0.00748655,0.00759657,0.0072386,0.00842294,0.00378269,0.0123594,0.00685955,0.00758953
3500,3990864511723634688,8,0.0270412,0.0197619,0.0239579,0.0178495,0.0270954,0.0246051,0.0204747,0.0251278,0.0231079,0.0208021
3000,1483726831780626432,4,0.0185555,0.0241791,0.012254,0.0174424,0.0176088,0.0185271,0.0265276,0.0176255,0.0163431,0.0187248
35000,3362016776295546880,3,0.00733604,0.00386657,0.00608175,0.0046277,0.00846739,0.00626561,0.00851105,0.00828787,0.00741766,0.00569399
36000,1483726831780626432,3,0.00663065,0.0102299,0.0083735,0.00680205,0.00613653,0.00649523,0.0044546,0.00748538,0.00710507,0.0060724
35000,3990864511723634688,3,0.00691387,0.0111723,0.00747126,0.00616318,0.00677064,0.00781534,0.0024294,0.0071855,0.00660421,0.00520078
3500,3990864511723634688,4,0.0167107,0.0135246,0.0191265,0.0205384,0.0141452,0.0185152,0.0294601,0.0170174,0.023553,0.0211529
2000,1483726831780626432,1,0.0183064,0.0188992,0.0203489,0.0181726,0.0202206,0.0200256,0.0226659,0.0219998,0.0223475,0.0231001
35500,3362016776295546880,3,0.00643622,0.00441326,0.00755153,0.00815377,0.00908097,0.00517861,0.00776104,0.00622797,0.00673409,0.00620928
36500,1483726831780626432,3,0.00704626,0.0116639,0.00620581,0.00604627,0.00499303,0.00709833,0.00751685,0.00758625,0.0063768,0.0122866
35500,3990864511723634688,3,0.00828893,0.00718645,0.00782294,0.00561449,0.0079389,0.00694512,0.00482619,0.01351,0.00690609,0.00554308
36000,3362016776295546880,3,0.00943722,0.0106057,0.00904617,0.00612915,0.00898607,0.00539018,0.00600013,0.00768439,0.0067731,0.00668777
37000,1483726831780626432,3,0.00753885,0.00796471,0.00741824,0.0077729,0.00580827,0.00722666,0.00871354,0.00776358,0.00597587,0.00781299
36000,3990864511723634688,3,0.00787641,0.00770332,0.00703357,0.00553793,0.00736295,0.00809048,0.00409248,0.00603486,0.00702889,0.00704479
37500,1483726831780626432,3,0.00844705,0.00624755,0.00833342,0.0043135,0.00559875,0.00605623,0.00397228,0.00605045,0.0068843,0.00841944
2000,3990864511723634688,6,0.0125658,0.0244347,0.0235661,0.0158224,0.0151807,0.0212555,0.0250945,0.0144967,0.0211571,0.0215868
36500,3362016776295546880,3,0.0101875,0.00950242,0.00668189,0.00731585,0.00724514,0.00651678,0.00425553,0.00923735,0.00655279,0.00983106
36500,3990864511723634688,3,0.00702002,0.00471145,0.00806567,0.00826861,0.00521951,0.00712333,0.00192395,0.0055923,0.00691319,0.00712577
38000,1483726831780626432,3,0.00608419,0.00932565,0.00643961,0.00788964,0.00574415,0.00585777,0.00859523,0.00650436,0.00578555,0.00675761
37000,3362016776295546880,3,0.00704655,0.00804127,0.00718265,0.00749875,0.00607853,0.00663767,0.00684797,0.0101707,0.00655279,0.00762266
37000,3990864511723634688,3,0.00660267,0.0103771,0.00909204,0.00673739,0.00657921,0.00566219,0.00348921,0.00388645,0.00695885,0.00624977
38500,1483726831780626432,3,0.00606687,0.00811998,0.00516037,0.00644567,0.00718478,0.00674699,0.00966452,0.00539969,0.00666607,0.00695451
37500,3362016776295546880,3,0.00852534,0.00617259,0.00636653,0.00843875,0.00594763,0.00778303,0.00549468,0.00894768,0.00653683,0.00482535
37500,3990864511723634688,3,0.00763035,0.00658012,0.00861804,0.00757956,0.00706025,0.00708894,0.00246201,0.00734643,0.00622253,0.007538
39000,1483726831780626432,3,0.00517598,0.00682298,0.00572484,0.00565916,0.00767304,0.00638163,0.00707093,0.00602279,0.00597079,0.00382774
38000,3362016776295546880,3,0.00722748,0.00297199,0.00708518,0.00847703,0.0077671,0.00709102,0.00642405,0.00645327,0.00663879,0.00637859
38000,3990864511723634688,3,0.00671364,0.00617259,0.00749037,0.00820481,0.00557784,0.00655638,0.00644036,0.00626016,0.00675271,0.00625713
39500,1483726831780626432,3,0.00821038,0.0072751,0.0059386,0.00870687,0.00669843,0.0063129,0.00643391,0.00756022,0.00732076,0.00601726
38500,3362016776295546880,3,0.00628907,0.00446295,0.00472855,0.00615892,0.00781945,0.00756105,0.00785887,0.0044497,0.00655323,0.0082815
38500,3990864511723634688,3,0.00621187,0.00866748,0.00705842,0.00834517,0.0054224,0.00623852,0.00583708,0.005713,0.00640118,0.00725827
3500,3362016776295546880,8,0.0216532,0.0243599,0.0256425,0.0243233,0.0255954,0.0234752,0.0129564,0.0233797,0.0240163,0.0204543
40000,1483726831780626432,3,0.00712708,0.00418786,0.00720782,0.0100587,0.00551367,0.00745668,0.00647941,0.00511335,0.00753645,0.00691513
1500,1483726831780626432,7,0.0130881,0.018524,0.0125511,0.0165174,0.0149669,0.0166457,0.0176894,0.0176923,0.020481,0.0185067
39000,3362016776295546880,3,0.0094348,0.00615271,0.00534781,0.00799214,0.00563348,0.0059811,0.00784256,0.00476351,0.00644196,0.00689757
39000,3990864511723634688,3,0.00500086,0.00948254,0.00500569,0.00989341,0.00592799,0.00669812,0.0062447,0.00527849,0.00731481,0.00845817
40500,1483726831780626432,3,0.00757926,0.00450298,0.00814303,0.00714615,0.00708828,0.00825053,0.00735759,0.00794254,0.00822411,0.00686787
39500,3362016776295546880,3,0.00870144,0.00433374,0.00514712,0.00896192,0.00638613,0.00495976,0.00523381,0.0041198,0.00583598,0.00416651
39500,3990864511723634688,3,0.00637832,0.0051985,0.00791086,0.0079411,0.00682791,0.00564239,0.00300007,0.00378989,0.007458,0.00484376
41000,1483726831780626432,3,0.00644208,0.00815652,0.00570146,0.00857784,0.00737526,0.00838377,0.00374022,0.00753419,0.00641486,0.00396163
40000,3362016776295546880,3,0.00836612,0.007425,0.00688449,0.00769866,0.00665774,0.00637296,0.00326094,0.00531872,0.00584263,0.00539217
40000,3990864511723634688,3,0.00533135,0.00852832,0.0080198,0.00938726,0.00636977,0.00584666,0.000423922,0.0108064,0.00678197,0.0077294
41500,1483726831780626432,3,0.00760812,0.00626125,0.00799273,0.00497097,0.00600319,0.00846091,0.00374022,0.00738288,0.00500146,0.0115068
40500,3362016776295546880,3,0.00603094,0.0102081,0.00676981,0.00650345,0.00551403,0.00590606,0.00259245,0.0103156,0.00642733,0.00623873
40500,3990864511723634688,3,0.00536513,0.000506928,0.00702019,0.00735838,0.00470738,0.00593316,0.00153264,0.00782922,0.00655589,0.00901763
1500,1483726831780626432,5,0.0133861,0.0181896,0.0149043,0.0151661,0.0144677,0.0139586,0.0160621,0.017658,0.0146421,0.0150971
3500,1483726831780626432,8,0.0214892,0.0237797,0.0235086,0.0167001,0.0263414,0.0229702,0.0201253,0.0252657,0.0282149,0.0239321
42000,1483726831780626432,3,0.00758695,0.0059918,0.00659993,0.00822145,0.00636066,0.00661024,0.00708003,0.00657594,0.00822665,0.00511152
1500,3990864511723634688,7,0.0151586,0.0204159,0.0175296,0.015376,0.017198,0.0174563,0.0181637,0.0143326,0.0167742,0.0145702
1500,3362016776295546880,7,0.0157743,0.0197152,0.0183344,0.0132038,0.0173942,0.0191314,0.0115624,0.0172398,0.0176109,0.0166661
41000,3362016776295546880,3,0.00784987,0.00545693,0.00808287,0.00691178,0.00684427,0.0071275,0.00583708,0.00668662,0.00728068,0.00635283
2000,1483726831780626432,6,0.0184788,0.0209421,0.0174285,0.0211304,0.0147799,0.0151865,0.0221578,0.0196883,0.0196603,0.0154163
3500,3362016776295546880,4,0.0162429,0.0100641,0.0134615,0.0172117,0.0192297,0.0183283,0.0158965,0.0184673,0.0214274,0.0158976
