18500,3990864511723634688,1,0.00869719,0.00545834,0.00943703,0.00626244,0.00681437,0.00756939,0.00970622,0.00533441,0.0057584,0.0068809
1500,3990864511723634688,3,0.0184391,0.0202488,0.0160838,0.0155868,0.0179561,0.0182678,0.0182306,0.0130816,0.017468,0.0169383
18500,3362016776295546880,1,0.00651041,0.00526849,0.00764972,0.00812763,0.00620625,0.00759593,0.00689038,0.011053,0.0078057,0.00901635
18500,1483726831780626432,1,0.00641944,0.00876307,0.00625209,0.00523742,0.00651595,0.0068001,0.00629015,0.00533969,0.00804774,0.00535929
19000,3990864511723634688,1,0.00522791,0.00299813,0.00738808,0.00575806,0.00752927,0.00612535,0.0187247,0.0039832,0.00621034,0.00558615
19000,3362016776295546880,1,0.0068368,0.00403443,0.00655451,0.00901791,0.00816084,0.00763989,0.00914824,0.0043162,0.00785086,0.00898705
2500,3362016776295546880,4,0.0205292,0.0265456,0.0221935,0.0190221,0.0233227,0.0231671,0.0146528,0.0173985,0.0226626,0.0244575
19000,1483726831780626432,1,0.00685435,0.00859587,0.00521274,0.00941855,0.00760135,0.00704958,0.00640965,0.00646226,0.00507502,0.0059297
1500,3362016776295546880,2,0.0114038,0.0131325,0.0131135,0.0129861,0.0141607,0.0167146,0.0141951,0.0111346,0.0165036,0.0114074
5000,3990864511723634688,5,0.0195914,0.027569,0.0188235,0.0207074,0.0201021,0.0211576,0.010356,0.0167629,0.0187242,0.0170762
1500,3362016776295546880,8,0.0163798,0.0138142,0.0144473,0.0189611,0.0139755,0.0159623,0.0162997,0.0178921,0.0178008,0.0160213
2500,3990864511723634688,4,0.0180077,0.0183118,0.0231224,0.0207215,0.0224692,0.0238932,0.0176192,0.0235411,0.0229078,0.0246791
19500,3990864511723634688,1,0.00541414,0.00531595,0.00940661,0.006408,0.00735087,0.00654919,0.00577442,0.00982351,0.00640261,0.00731736
5000,3362016776295546880,5,0.0159673,0.0279698,0.015776,0.0192357,0.0189444,0.0189376,0.0179103,0.0190471,0.0185028,0.0170202
2500,3362016776295546880,7,0.0215941,0.0243973,0.0261586,0.0214109,0.0208298,0.0233137,0.0340419,0.0210532,0.0250627,0.020769
19500,3362016776295546880,1,0.00757212,0.00558491,0.00581524,0.0070444,0.00633647,0.00712647,0.00547597,0.00588514,0.00642696,0.00794716
19500,1483726831780626432,1,0.00556648,0.00750912,0.00687677,0.00909091,0.00722945,0.00667676,0.00809354,0.00932891,0.0076499,0.00918915
5000,1483726831780626432,5,0.017419,0.0185135,0.0169893,0.0144537,0.016772,0.0183784,0.0128128,0.0168356,0.0213315,0.019859
20000,3990864511723634688,1,0.00566181,0.00545043,0.00707473,0.00812425,0.00744333,0.00508856,0.00498287,0.00474525,0.0059789,0.00572676
1500,1483726831780626432,8,0.0162255,0.0191377,0.0168006,0.0151976,0.0156972,0.0149349,0.0163483,0.0157952,0.0160166,0.0127066
20000,3362016776295546880,1,0.00673696,0.0057273,0.00630505,0.00712903,0.0053468,0.00605402,0.00360739,0.00573785,0.00702495,0.00845978
20000,1483726831780626432,1,0.00469054,0.00963538,0.00574172,0.00838183,0.00776204,0.00750779,0.0088866,0.00616317,0.00664014,0.00585448
20500,3990864511723634688,1,0.00599588,0.00619403,0.00591716,0.00982695,0.00756834,0.00639408,0.00404858,0.00393197,0.00639556,0.00748726
20500,3362016776295546880,1,0.00565797,0.00234155,0.00428195,0.0117598,0.00854108,0.00607724,0.00656597,0.00410487,0.00750194,0.00522878
20500,1483726831780626432,1,0.00521427,0.00892662,0.0066269,0.00860678,0.00682621,0.00761942,0.00732946,0.00607771,0.00658158,0.00649383
21000,3990864511723634688,1,0.00622435,0.00870171,0.00898982,0.00921764,0.00880803,0.00628543,0.00486609,0.00445068,0.00627208,0.00740817
3500,3362016776295546880,9,0.0171384,0.0330485,0.0269734,0.0189404,0.0174014,0.0271159,0.0269247,0.0244492,0.0243509,0.017702
1500,3990864511723634688,6,0.0127672,0.0154047,0.0170471,0.0164242,0.0180171,0.0169174,0.0195312,0.0123209,0.0163346,0.0176051
1500,1483726831780626432,2,0.0138573,0.0157801,0.0136505,0.00970427,0.0133109,0.0132745,0.0147395,0.0143316,0.0128158,0.0148276
2500,1483726831780626432,4,0.0209618,0.0244737,0.0210299,0.0195756,0.0187442,0.0230029,0.0267767,0.025818,0.0224996,0.0184389
21000,3362016776295546880,1,0.0081001,0.00452489,0.00621834,0.00775189,0.00708523,0.00584666,0.00568359,0.00238864,0.00630877,0.00560373
21000,1483726831780626432,1,0.00594166,0.00913743,0.00564071,0.00855299,0.00663975,0.00825009,0.00428759,0.00695558,0.00639982,0.00590462
21500,3990864511723634688,1,0.00616291,0.00667658,0.00950396,0.00783313,0.00672452,0.00749805,0.00441192,0.0078191,0.0058907,0.00786514
21500,3362016776295546880,1,0.00652577,0.00495997,0.00619096,0.0101655,0.0051072,0.00582592,0.00162203,0.00373985,0.00610873,0.0050706
21500,1483726831780626432,1,0.00697839,0.00805068,0.00676513,0.00573133,0.00709503,0.00638877,0.00875624,0.0071485,0.00691076,0.0112451
5500,3990864511723634688,5,0.0205082,0.02006,0.0171801,0.0185161,0.0203768,0.0200139,0.0135889,0.0150717,0.0195645,0.0187815
22000,3990864511723634688,1,0.00792154,0.00637598,0.00908413,0.00919732,0.00567625,0.00842453,0.00342572,0.0086516,0.00611543,0.00459605
5500,3362016776295546880,5,0.0153646,0.0284428,0.0171984,0.0191374,0.0178019,0.0196123,0.0181312,0.0182148,0.0187048,0.0158781
22000,3362016776295546880,1,0.00825561,0.00496788,0.00648758,0.00738629,0.00612291,0.00680465,0.00390584,0.00729399,0.00659806,0.00531373
5500,1483726831780626432,5,0.0184307,0.0151978,0.0190821,0.0149268,0.0177882,0.0190581,0.0161134,0.0173237,0.0183655,0.0200334
22000,1483726831780626432,1,0.00679616,0.00937005,0.00733398,0.00291946,0.00654475,0.0062325,0.00827099,0.00684681,0.00717329,0.00450055
22500,3990864511723634688,1,0.00700383,0.0126649,0.0080376,0.00860493,0.00585726,0.00711652,0.00613776,0.0101245,0.0062622,0.00661726
22500,3362016776295546880,1,0.00759132,0.00457235,0.00656211,0.0087708,0.007485,0.00718121,0.001635,0.00552652,0.00710539,0.00486555
22500,1483726831780626432,1,0.00633063,0.00709114,0.00659766,0.00275319,0.0073588,0.00654783,0.00975933,0.00673028,0.00723186,0.00297112
23000,3990864511723634688,1,0.00731485,0.00796602,0.00864453,0.00742015,0.00485978,0.00740184,0.00581335,0.0106496,0.00641002,0.00721483
23000,3362016776295546880,1,0.00758364,0.00785527,0.00831597,0.00978972,0.00527909,0.007085,0.00788955,0.00958657,0.00699532,0.00613393
23000,1483726831780626432,1,0.00679003,0.00769812,0.00566995,0.00364321,0.00698184,0.00564089,0.00572885,0.00900004,0.00614536,0.00770359
23500,3990864511723634688,1,0.00952851,0.0115574,0.00500905,0.00450896,0.00493661,0.00786383,0.00897955,0.00640385,0.00658007,0.00822544
3000,1483726831780626432,9,0.0163814,0.0266766,0.0181146,0.0255023,0.016136,0.0177453,0.0271684,0.0240348,0.0176982,0.0230896
23500,3362016776295546880,1,0.00514728,0.0078078,0.0090963,0.00962046,0.00477644,0.00762081,0.00461954,0.00793437,0.0064573,0.00711231
23500,1483726831780626432,1,0.00875323,0.00737828,0.00831486,0.00680229,0.00703389,0.00634133,0.00592802,0.00624992,0.00755902,0.010424
24000,3362016776295546880,1,0.00470186,0.00575104,0.00828554,0.00782974,0.00581429,0.00894126,0.00450275,0.00534081,0.00622939,0.00472201
24000,3990864511723634688,1,0.00905621,0.0057985,0.00613772,0.00582238,0.0051658,0.00789535,0.00705907,0.00990676,0.00815074,0.0105132
6000,1483726831780626432,5,0.0199523,0.0117749,0.0205125,0.015142,0.0191976,0.0199186,0.0149405,0.0171818,0.015885,0.0169335
24000,1483726831780626432,1,0.00955872,0.00676039,0.00538818,0.00787325,0.00651898,0.00761719,0.00684058,0.00894307,0.00479229,0.00279561
3000,3362016776295546880,4,0.0236638,0.0316263,0.0245887,0.0235331,0.0277754,0.0263379,0.0173744,0.0212,0.02513,0.0249252
6000,3990864511723634688,5,0.01876,0.0197776,0.0172325,0.0169685,0.0196036,0.019198,0.0191603,0.0149494,0.0207723,0.0191014
3000,3990864511723634688,4,0.0227655,0.0241948,0.0267355,0.0263649,0.0243058,0.0266633,0.0212212,0.0208445,0.0261503,0.0311273
24500,3362016776295546880,1,0.00531431,0.000814796,0.00892746,0.00649601,0.00664509,0.00914862,0.00842157,0.00699941,0.00673742,0.00569453
6000,3362016776295546880,5,0.017718,0.027546,0.0190629,0.019202,0.0202881,0.0188229,0.0217143,0.0142129,0.0193745,0.0174788
24500,3990864511723634688,1,0.00680608,0.00652628,0.00569508,0.00962385,0.00512022,0.00734212,0.00530728,0.00267041,0.00847178,0.0063917
24500,1483726831780626432,1,0.00691714,0.00815972,0.00631323,0.00646975,0.00782672,0.0063391,0.00492131,0.0086621,0.00714704,0.0084307
25000,3362016776295546880,1,0.00641826,0.00555327,0.0103588,0.0065434,0.00822334,0.00854563,0.00730562,0.00942007,0.00702107,0.00805847
25000,3990864511723634688,1,0.00815577,0.0158846,0.00698803,0.00874711,0.00492749,0.00758183,0.00622859,0.00479649,0.00847496,0.00751655
25000,1483726831780626432,1,0.00662465,0.00828693,0.00753335,0.0080444,0.00701317,0.00636365,0.00688042,0.00725467,0.00613931,0.00548466
2000,3362016776295546880,6,0.0202189,0.0226834,0.0217146,0.0223838,0.0200238,0.0223139,0.0314385,0.0143517,0.0216214,0.0207493
3000,3362016776295546880,7,0.0267731,0.0328442,0.0295034,0.0228305,0.0246566,0.0273575,0.0332791,0.0259236,0.0287625,0.0262032
4000,3362016776295546880,9,0.017526,0.0372659,0.0306512,0.0211879,0.0189191,0.0283615,0.0282028,0.0335535,0.025437,0.0205165
2500,1483726831780626432,7,0.0234086,0.0218272,0.0254605,0.0229523,0.0230936,0.0214267,0.0268427,0.0238825,0.0260796,0.0238967
25500,3362016776295546880,1,0.00438507,0.00194602,0.00686786,0.00300936,0.00819079,0.00642975,0.00786359,0.00852353,0.00696392,0.00652645
2000,3362016776295546880,3,0.0228065,0.0213402,0.0228139,0.0249049,0.0211744,0.0229047,0.0175681,0.0182814,0.0212253,0.0204056
25500,3990864511723634688,1,0.0100066,0.0179176,0.00699563,0.00527738,0.00576741,0.00613613,0.0086811,0.00640385,0.00747583,0.00686332
25500,1483726831780626432,1,0.00705189,0.0070657,0.00918409,0.0069441,0.00579589,0.00671973,0.0107842,0.00625121,0.00653715,0.0089823
26000,3362016776295546880,1,0.00453867,0.00149511,0.00617423,0.00644524,0.0101727,0.00671093,0.0137937,0.00836343,0.00779935,0.00530787
6500,1483726831780626432,5,0.0214396,0.0142817,0.0195975,0.0172782,0.0194963,0.01992,0.0155976,0.0167571,0.016742,0.022087
26000,1483726831780626432,1,0.005836,0.0101551,0.00875612,0.00688542,0.00684137,0.00692512,0.00893006,0.00599355,0.00715108,0.00452562
26000,3990864511723634688,1,0.00792346,0.0156077,0.00453446,0.006953,0.00625182,0.00554226,0.00836967,0.0069866,0.00704224,0.00703322
26500,3362016776295546880,1,0.00450795,0.00539506,0.00724206,0.00815133,0.0070722,0.00818897,0.00534621,0.00735803,0.0084933,0.00321929
26500,1483726831780626432,1,0.00557414,0.00559004,0.00610855,0.00228373,0.00727593,0.00841139,0.00919803,0.00543421,0.00641396,0.00338482
26500,3990864511723634688,1,0.00580005,0.00903395,0.00687394,0.00898068,0.00567886,0.00849503,0.012016,0.0046492,0.00649081,0.00599918
2000,3990864511723634688,2,0.0155578,0.0146166,0.0146191,0.0155688,0.0162581,0.0222992,0.0187829,0.0150171,0.0218924,0.0158117
6500,3990864511723634688,5,0.0186412,0.0163154,0.0164385,0.0144398,0.020346,0.0195265,0.0176408,0.0158189,0.0219662,0.0183326
27000,3362016776295546880,1,0.00552742,0.0109088,0.00705952,0.0108391,0.0058833,0.00828187,0.0071499,0.0114053,0.00799127,0.0063214
27000,1483726831780626432,1,0.00600445,0.00744733,0.00632386,0.00597584,0.00693081,0.00917712,0.0121711,0.00515065,0.00676737,0.0051211
6500,3362016776295546880,5,0.0198466,0.0223725,0.0199301,0.0218656,0.0205785,0.0203455,0.0205451,0.0162205,0.0200149,0.0213273
27000,3990864511723634688,1,0.00655841,0.00567984,0.00637654,0.00622182,0.00467226,0.00722517,0.0089536,0.00732601,0.00753228,0.00669049
2000,3362016776295546880,2,0.0133927,0.0202199,0.0175002,0.01605,0.0182557,0.0219729,0.0238425,0.0174366,0.021651,0.0142514
27500,1483726831780626432,1,0.00586816,0.00899932,0.0052978,0.0043963,0.00707634,0.00955329,0.0076264,0.00559217,0.00532544,0.00584821
2000,1483726831780626432,3,0.021935,0.0195268,0.0197551,0.0218033,0.0163153,0.0216567,0.0213824,0.0219911,0.0208822,0.0236388
27500,3362016776295546880,1,0.00596516,0.00367845,0.00565401,0.00546017,0.00758397,0.00746654,0.0109909,0.0139476,0.00745713,0.00744039
27500,3990864511723634688,1,0.00795994,0.0126017,0.00744589,0.00597132,0.00556166,0.00637418,0.0163241,0.0101693,0.00692123,0.00641221
3000,1483726831780626432,4,0.0223401,0.0251325,0.0228134,0.0222621,0.0210632,0.0272943,0.0306865,0.0304434,0.0257587,0.022368
2000,3990864511723634688,3,0.0242036,0.0243241,0.0214017,0.0187198,0.0234545,0.0234708,0.0239805,0.017862,0.0229403,0.02244
28000,1483726831780626432,1,0.00706261,0.00802524,0.00646475,0.00366277,0.00675294,0.0082339,0.00609822,0.00487874,0.00791041,0.00629325
28000,3362016776295546880,1,0.00424492,0.00326709,0.00771665,0.00545679,0.00901117,0.00806787,0.0101604,0.0100861,0.00787626,0.00809362
28000,3990864511723634688,1,0.00844952,0.0093662,0.00899743,0.00523675,0.0067727,0.00645048,0.00639728,0.00924076,0.00660653,0.0063917
7000,1483726831780626432,5,0.0252084,0.0153351,0.019709,0.0192865,0.0190477,0.0192277,0.0172667,0.0176232,0.018524,0.019971
28500,1483726831780626432,1,0.00676094,0.00844685,0.00417072,0.00671915,0.00693536,0.00710483,0.0065364,0.00680538,0.0101642,0.00464472
28500,3990864511723634688,1,0.00966866,0.00640762,0.0079509,0.00547033,0.00550957,0.00633851,0.00512561,0.00994518,0.00669085,0.00629797
28500,3362016776295546880,1,0.0063165,0.00494415,0.00701237,0.00438371,0.00721805,0.00650854,0.0100306,0.0110146,0.00698226,0.00747554
2000,1483726831780626432,6,0.0162669,0.0255575,0.0220805,0.0236895,0.0182302,0.0209565,0.0265464,0.0235889,0.0222472,0.025329
29000,1483726831780626432,1,0.00976393,0.00909018,0.00501869,0.00780478,0.0063204,0.007092,0.00829271,0.00770396,0.00618979,0.00635593
29000,3990864511723634688,1,0.00942291,0.00539506,0.00483716,0.00484408,0.00636251,0.00564179,0.00516454,0.00601962,0.00694981,0.00757221
29000,3362016776295546880,1,0.00488425,0.00446951,0.00905219,0.00278594,0.00817646,0.00514662,0.00835669,0.00984272,0.00729237,0.0101178
3500,1483726831780626432,9,0.0181327,0.030661,0.0186357,0.0286456,0.0173383,0.0186137,0.0281551,0.023448,0.0186472,0.0300498
3500,3990864511723634688,4,0.021979,0.022418,0.0279843,0.0266296,0.0273908,0.0276086,0.0229539,0.0188647,0.0283416,0.0312718
29500,1483726831780626432,1,0.00847452,0.0120197,0.00531906,0.00608832,0.00683025,0.00704232,0.008988,0.00583429,0.00763576,0.00586075
3500,3362016776295546880,4,0.0272871,0.0376671,0.0277475,0.0245716,0.0293477,0.0277958,0.0236013,0.0210978,0.026664,0.0295361
7000,3990864511723634688,5,0.0180409,0.016414,0.0188627,0.0163542,0.0170925,0.0211146,0.0174092,0.0157977,0.0205573,0.0201584
29500,3990864511723634688,1,0.0107515,0.00569566,0.00505164,0.00623536,0.00661644,0.00748976,0.00424323,0.00346448,0.00708211,0.00679009
29500,3362016776295546880,1,0.00352303,0.00120242,0.0101946,0.00289088,0.00701881,0.00729733,0.00778574,0.00703143,0.00646471,0.0117171
7000,3362016776295546880,5,0.0189298,0.0277168,0.0195467,0.020044,0.018938,0.0216887,0.0192573,0.0171831,0.0207197,0.0215705
30000,1483726831780626432,1,0.00792783,0.0101733,0.00366035,0.00553572,0.00564177,0.00679173,0.00895541,0.00472207,0.00631096,0.00491425
2000,1483726831780626432,8,0.0213491,0.0255774,0.0199025,0.0164291,0.0203054,0.0192043,0.0222035,0.0205288,0.019506,0.0158784
30000,3990864511723634688,1,0.00868951,0.0056482,0.00648302,0.0078399,0.00752797,0.00740765,0.00812312,0.00568662,0.00624526,0.00717089
4500,3362016776295546880,9,0.0202854,0.0357737,0.0325801,0.0233323,0.0189645,0.0264891,0.0278381,0.0294655,0.027433,0.0208935
30000,3362016776295546880,1,0.00518183,0.00645508,0.00756453,0.00323616,0.00786003,0.00638828,0.0136899,0.00882451,0.0059662,0.00927998
30500,1483726831780626432,1,0.00633981,0.0105804,0.00341845,0.00596117,0.00675648,0.00716232,0.00894092,0.00631595,0.00616354,0.00737765
7500,1483726831780626432,5,0.024048,0.013927,0.0186196,0.0194347,0.019301,0.019945,0.0216995,0.0173383,0.0175378,0.0223915
30500,3990864511723634688,1,0.00774107,0.00584596,0.00675682,0.00770449,0.00604738,0.00835569,0.0122625,0.0044827,0.00632394,0.00483625
30500,3362016776295546880,1,0.00750684,0.00530013,0.00632178,0.00484408,0.00747067,0.00703026,0.00996574,0.00934322,0.00596126,0.00529908
31000,1483726831780626432,1,0.00540262,0.0123577,0.00384376,0.00357964,0.0069106,0.00710204,0.00773142,0.00540572,0.00418644,0.00421848
31000,3990864511723634688,1,0.00396653,0.0054267,0.00644955,0.0103313,0.00571272,0.00780494,0.0140792,0.00304823,0.00713009,0.00434413
31000,3362016776295546880,1,0.00974162,0.0101335,0.00757062,0.00440063,0.00925338,0.00704436,0.0187636,0.00795358,0.00505633,0.00654696
31500,1483726831780626432,1,0.00520814,0.00966082,0.00895549,0.00320798,0.00614152,0.00665164,0.0111101,0.00641954,0.0056526,0.00342243
31500,3990864511723634688,1,0.00837848,0.00905768,0.00682983,0.00557526,0.00520877,0.0074599,0.00651407,0.00044827,0.00630348,0.00636241
2000,3990864511723634688,6,0.0163458,0.0170865,0.0223094,0.0211794,0.0226272,0.0218487,0.0219989,0.0135503,0.021135,0.0189938
31500,3362016776295546880,1,0.00944403,0.00734899,0.00742155,0.00766387,0.00937839,0.00466555,0.0247846,0.00799201,0.00581203,0.00803503
32000,1483726831780626432,1,0.00530155,0.0112128,0.00885447,0.00503203,0.00701166,0.00770369,0.00838325,0.00711095,0.00690874,0.00451936
3500,3362016776295546880,7,0.0305558,0.0296658,0.0326078,0.025165,0.0281745,0.0302142,0.0331788,0.026494,0.0312856,0.0308701
2000,3362016776295546880,8,0.0208003,0.0190352,0.0191904,0.0222473,0.0178611,0.0199653,0.0228629,0.0235054,0.0235776,0.0222577
32000,3990864511723634688,1,0.00821337,0.00836946,0.00847873,0.00835443,0.00548093,0.00754119,0.0184262,0.00426497,0.00595385,0.00423868
32000,3362016776295546880,1,0.00886038,0.00796602,0.00796155,0.0061575,0.00735478,0.00570151,0.0163371,0.0101117,0.00506621,0.00605484
7500,3990864511723634688,5,0.0163269,0.0217057,0.0201038,0.0188506,0.0176608,0.0235657,0.014117,0.0157578,0.0205007,0.0186671
32500,1483726831780626432,1,0.00632297,0.00938095,0.00603944,0.00584381,0.00631686,0.00613036,0.00819132,0.00603369,0.00633722,0.00436892
2000,1483726831780626432,2,0.018644,0.0199309,0.0181284,0.014712,0.0169202,0.0164447,0.0219164,0.0187318,0.0152315,0.0190607
7500,3362016776295546880,5,0.0191474,0.0272504,0.020539,0.0193257,0.0196874,0.02093,0.0163315,0.0176245,0.0202421,0.019684
32500,3990864511723634688,1,0.00424108,0.00925545,0.00803,0.00895021,0.00668545,0.0068146,0.00574847,0.00638464,0.00691311,0.00622181
8000,1483726831780626432,5,0.0206473,0.0191021,0.0172134,0.0235872,0.0199554,0.0198943,0.0260842,0.0167243,0.0187738,0.0190782
32500,3362016776295546880,1,0.0114043,0.00630478,0.00848177,0.00720011,0.00553301,0.007829,0.0086811,0.00710828,0.00625549,0.00536645
33000,1483726831780626432,1,0.00840868,0.00664045,0.00836536,0.00591716,0.00640226,0.00565819,0.00894454,0.00672251,0.00728437,0.00772866
33000,3990864511723634688,1,0.00882966,0.0114783,0.00666859,0.0108831,0.006774,0.00767306,0.00424323,0.00541126,0.00619587,0.00645029
33000,3362016776295546880,1,0.00853016,0.00782362,0.00692262,0.00605933,0.0068938,0.00727577,0.0079155,0.0051487,0.00639556,0.00497686
33500,1483726831780626432,1,0.00616065,0.0076436,0.00831486,0.00661157,0.00687371,0.0058926,0.00818046,0.00538112,0.00728841,0.00737138
33500,3990864511723634688,1,0.00629538,0.0124513,0.00695609,0.00974233,0.0080775,0.00619751,0.00689038,0.00820974,0.00658854,0.00472201
34000,1483726831780626432,1,0.0089615,0.00788349,0.00698576,0.0067485,0.00670544,0.00603715,0.00756122,0.00482825,0.00753883,0.00705797
33500,3362016776295546880,1,0.00998545,0.00633642,0.00670054,0.00661449,0.00564761,0.00684695,0.0101863,0.00567381,0.00601347,0.00636827
